{'session': 'coco_cls', 'data_root': '/dataset/coco/JPEGImages/train2014', 'dataset': 'coco', 'saliency_root': None, 'train_list': 'metadata/coco/train.txt', 'val_list': 'metadata/voc12/val.txt', 'save_root': '/log', 'batch_size': 16, 'iter_size': 1, 'crop_size': 321, 'resize_size': [256, 448], 'network': 'network.resnet38_cls', 'weights': 'pretrained/ilsvrc-cls_rna-a1_cls1000_ep-0001.params', 'max_epoches': 15, 'lr': 0.01, 'num_workers': 8, 'wt_dec': 0.0005, 'loss_type': 'mse', 'eval': None, 'num_sample': 21, 'max_iters': 256500, 'tau': 0.5, 'lam': 0.5, 'num_classes': 80, 'network_type': 'cls', 'log_folder': '/log/coco_cls'}
Session started:  Wed Aug 25 09:00:26 2021
Iter:138750/256500 Loss:0.0644 Rem:-1 day, 10:56:32 lr: 0.0000
Iter:138800/256500 Loss:0.0608 Rem:-1 day, 10:55:54 lr: 0.0000
Iter:138850/256500 Loss:0.0637 Rem:-1 day, 10:55:16 lr: 0.0000
Iter:138900/256500 Loss:0.0586 Rem:-1 day, 10:54:38 lr: 0.0000
Iter:138950/256500 Loss:0.0603 Rem:-1 day, 10:54:00 lr: 0.0000
Iter:139000/256500 Loss:0.0580 Rem:-1 day, 10:53:22 lr: 0.0000
Iter:139050/256500 Loss:0.0592 Rem:-1 day, 10:52:44 lr: 0.0000
Iter:139100/256500 Loss:0.0581 Rem:-1 day, 10:52:06 lr: 0.0000
Iter:139150/256500 Loss:0.0590 Rem:-1 day, 10:51:28 lr: 0.0000
Iter:139200/256500 Loss:0.0596 Rem:-1 day, 10:50:50 lr: 0.0000
Iter:139250/256500 Loss:0.0615 Rem:-1 day, 10:50:12 lr: 0.0000
Iter:139300/256500 Loss:0.0605 Rem:-1 day, 10:49:33 lr: 0.0000
Iter:139350/256500 Loss:0.0620 Rem:-1 day, 10:48:55 lr: 0.0000
Iter:139400/256500 Loss:0.0608 Rem:-1 day, 10:48:17 lr: 0.0000
Iter:139450/256500 Loss:0.0581 Rem:-1 day, 10:47:39 lr: 0.0000
Iter:139500/256500 Loss:0.0578 Rem:-1 day, 10:47:01 lr: 0.0000
Iter:139550/256500 Loss:0.0574 Rem:-1 day, 10:46:23 lr: 0.0000
Iter:139600/256500 Loss:0.0604 Rem:-1 day, 10:45:45 lr: 0.0000
Iter:139650/256500 Loss:0.0604 Rem:-1 day, 10:45:07 lr: 0.0000
Iter:139700/256500 Loss:0.0601 Rem:-1 day, 10:44:29 lr: 0.0000
Iter:139750/256500 Loss:0.0611 Rem:-1 day, 10:43:51 lr: 0.0000
Iter:139800/256500 Loss:0.0602 Rem:-1 day, 10:43:13 lr: 0.0000
Iter:139850/256500 Loss:0.0614 Rem:-1 day, 10:42:35 lr: 0.0000
Iter:139900/256500 Loss:0.0574 Rem:-1 day, 10:41:57 lr: 0.0000
Iter:139950/256500 Loss:0.0590 Rem:-1 day, 10:41:19 lr: 0.0000
Iter:140000/256500 Loss:0.0614 Rem:-1 day, 10:40:41 lr: 0.0000
Iter:140050/256500 Loss:0.0613 Rem:-1 day, 10:40:03 lr: 0.0000
Iter:140100/256500 Loss:0.0616 Rem:-1 day, 10:39:25 lr: 0.0000
Iter:140150/256500 Loss:0.0587 Rem:-1 day, 10:38:47 lr: 0.0000
Iter:140200/256500 Loss:0.0585 Rem:-1 day, 10:38:09 lr: 0.0000
Iter:140250/256500 Loss:0.0621 Rem:-1 day, 10:37:31 lr: 0.0000
Iter:140300/256500 Loss:0.0551 Rem:-1 day, 10:36:52 lr: 0.0000
Iter:140350/256500 Loss:0.0603 Rem:-1 day, 10:36:14 lr: 0.0000
Iter:140400/256500 Loss:0.0609 Rem:-1 day, 10:35:36 lr: 0.0000
Iter:140450/256500 Loss:0.0588 Rem:-1 day, 10:34:58 lr: 0.0000
Iter:140500/256500 Loss:0.0601 Rem:-1 day, 10:34:20 lr: 0.0000
Iter:140550/256500 Loss:0.0577 Rem:-1 day, 10:33:42 lr: 0.0000
Iter:140600/256500 Loss:0.0630 Rem:-1 day, 10:33:04 lr: 0.0000
Iter:140650/256500 Loss:0.0582 Rem:-1 day, 10:32:26 lr: 0.0000
Iter:140700/256500 Loss:0.0614 Rem:-1 day, 10:31:48 lr: 0.0000
Iter:140750/256500 Loss:0.0632 Rem:-1 day, 10:31:10 lr: 0.0000
Iter:140800/256500 Loss:0.0634 Rem:-1 day, 10:30:32 lr: 0.0000
Iter:140850/256500 Loss:0.0628 Rem:-1 day, 10:29:54 lr: 0.0000
Iter:140900/256500 Loss:0.0615 Rem:-1 day, 10:29:16 lr: 0.0000
Iter:140950/256500 Loss:0.0596 Rem:-1 day, 10:28:38 lr: 0.0000
Iter:141000/256500 Loss:0.0606 Rem:-1 day, 10:28:00 lr: 0.0000
Iter:141050/256500 Loss:0.0584 Rem:-1 day, 10:27:22 lr: 0.0000
Iter:141100/256500 Loss:0.0569 Rem:-1 day, 10:26:44 lr: 0.0000
Iter:141150/256500 Loss:0.0633 Rem:-1 day, 10:26:06 lr: 0.0000
Iter:141200/256500 Loss:0.0603 Rem:-1 day, 10:25:28 lr: 0.0000
Iter:141250/256500 Loss:0.0613 Rem:-1 day, 10:24:49 lr: 0.0000
Iter:141300/256500 Loss:0.0608 Rem:-1 day, 10:24:11 lr: 0.0000
Iter:141350/256500 Loss:0.0612 Rem:-1 day, 10:23:33 lr: 0.0000
Iter:141400/256500 Loss:0.0604 Rem:-1 day, 10:22:55 lr: 0.0000
Iter:141450/256500 Loss:0.0594 Rem:-1 day, 10:22:17 lr: 0.0000
Iter:141500/256500 Loss:0.0611 Rem:-1 day, 10:21:39 lr: 0.0000
Iter:141550/256500 Loss:0.0599 Rem:-1 day, 10:21:01 lr: 0.0000
Iter:141600/256500 Loss:0.0589 Rem:-1 day, 10:20:23 lr: 0.0000
Iter:141650/256500 Loss:0.0592 Rem:-1 day, 10:19:45 lr: 0.0000
Iter:141700/256500 Loss:0.0582 Rem:-1 day, 10:19:07 lr: 0.0000
Iter:141750/256500 Loss:0.0597 Rem:-1 day, 10:18:29 lr: 0.0000
Iter:141800/256500 Loss:0.0579 Rem:-1 day, 10:17:51 lr: 0.0000
Iter:141850/256500 Loss:0.0593 Rem:-1 day, 10:17:13 lr: 0.0000
Iter:141900/256500 Loss:0.0574 Rem:-1 day, 10:16:35 lr: 0.0000
Iter:141950/256500 Loss:0.0584 Rem:-1 day, 10:15:57 lr: 0.0000
Iter:142000/256500 Loss:0.0600 Rem:-1 day, 10:15:19 lr: 0.0000
Iter:142050/256500 Loss:0.0619 Rem:-1 day, 10:14:41 lr: 0.0000
Iter:142100/256500 Loss:0.0537 Rem:-1 day, 10:14:03 lr: 0.0000
Iter:142150/256500 Loss:0.0608 Rem:-1 day, 10:13:25 lr: 0.0000
Iter:142200/256500 Loss:0.0598 Rem:-1 day, 10:12:47 lr: 0.0000
Iter:142250/256500 Loss:0.0577 Rem:-1 day, 10:12:08 lr: 0.0000
Iter:142300/256500 Loss:0.0591 Rem:-1 day, 10:11:30 lr: 0.0000
Iter:142350/256500 Loss:0.0574 Rem:-1 day, 10:10:52 lr: 0.0000
Iter:142400/256500 Loss:0.0574 Rem:-1 day, 10:10:14 lr: 0.0000
Iter:142450/256500 Loss:0.0629 Rem:-1 day, 10:09:36 lr: 0.0000
Iter:142500/256500 Loss:0.0598 Rem:-1 day, 10:08:58 lr: 0.0000
Iter:142550/256500 Loss:0.0589 Rem:-1 day, 10:08:20 lr: 0.0000
Iter:142600/256500 Loss:0.0587 Rem:-1 day, 10:07:42 lr: 0.0000
Iter:142650/256500 Loss:0.0582 Rem:-1 day, 10:07:04 lr: 0.0000
Iter:142700/256500 Loss:0.0565 Rem:-1 day, 10:06:26 lr: 0.0000
Iter:142750/256500 Loss:0.0603 Rem:-1 day, 10:05:48 lr: 0.0000
Iter:142800/256500 Loss:0.0592 Rem:-1 day, 10:05:10 lr: 0.0000
Iter:142850/256500 Loss:0.0585 Rem:-1 day, 10:04:32 lr: 0.0000
Iter:142900/256500 Loss:0.0610 Rem:-1 day, 10:03:54 lr: 0.0000
Iter:142950/256500 Loss:0.0618 Rem:-1 day, 10:03:16 lr: 0.0000
Iter:143000/256500 Loss:0.0597 Rem:-1 day, 10:02:38 lr: 0.0000
Iter:143050/256500 Loss:0.0590 Rem:-1 day, 10:02:00 lr: 0.0000
Iter:143100/256500 Loss:0.0583 Rem:-1 day, 10:01:22 lr: 0.0000
Iter:143150/256500 Loss:0.0589 Rem:-1 day, 10:00:44 lr: 0.0000
Iter:143200/256500 Loss:0.0586 Rem:-1 day, 10:00:06 lr: 0.0000
Iter:143250/256500 Loss:0.0609 Rem:-1 day, 9:59:28 lr: 0.0000
Iter:143300/256500 Loss:0.0599 Rem:-1 day, 9:58:50 lr: 0.0000
Iter:143350/256500 Loss:0.0599 Rem:-1 day, 9:58:11 lr: 0.0000
Iter:143400/256500 Loss:0.0613 Rem:-1 day, 9:57:33 lr: 0.0000
Iter:143450/256500 Loss:0.0616 Rem:-1 day, 9:56:55 lr: 0.0000
Iter:143500/256500 Loss:0.0612 Rem:-1 day, 9:56:17 lr: 0.0000
Iter:143550/256500 Loss:0.0552 Rem:-1 day, 9:55:39 lr: 0.0000
Iter:143600/256500 Loss:0.0622 Rem:-1 day, 9:55:01 lr: 0.0000
Iter:143650/256500 Loss:0.0606 Rem:-1 day, 9:54:23 lr: 0.0000
Iter:143700/256500 Loss:0.0578 Rem:-1 day, 9:53:45 lr: 0.0000
Iter:143750/256500 Loss:0.0592 Rem:-1 day, 9:53:07 lr: 0.0000
Iter:143800/256500 Loss:0.0608 Rem:-1 day, 9:52:29 lr: 0.0000
Iter:143850/256500 Loss:0.0616 Rem:-1 day, 9:51:51 lr: 0.0000
Iter:143900/256500 Loss:0.0578 Rem:-1 day, 9:51:13 lr: 0.0000
Iter:143950/256500 Loss:0.0615 Rem:-1 day, 9:50:35 lr: 0.0000
Iter:144000/256500 Loss:0.0597 Rem:-1 day, 9:49:57 lr: 0.0000
Iter:144050/256500 Loss:0.0574 Rem:-1 day, 9:49:18 lr: 0.0000
Iter:144100/256500 Loss:0.0593 Rem:-1 day, 9:48:40 lr: 0.0000
Iter:144150/256500 Loss:0.0610 Rem:-1 day, 9:48:02 lr: 0.0000
Iter:144200/256500 Loss:0.0579 Rem:-1 day, 9:47:24 lr: 0.0000
Iter:144250/256500 Loss:0.0592 Rem:-1 day, 9:46:46 lr: 0.0000
Iter:144300/256500 Loss:0.0598 Rem:-1 day, 9:46:08 lr: 0.0000
Iter:144350/256500 Loss:0.0585 Rem:-1 day, 9:45:30 lr: 0.0000
Iter:144400/256500 Loss:0.0600 Rem:-1 day, 9:44:52 lr: 0.0000
Iter:144450/256500 Loss:0.0586 Rem:-1 day, 9:44:14 lr: 0.0000
Iter:144500/256500 Loss:0.0603 Rem:-1 day, 9:43:36 lr: 0.0000
Iter:144550/256500 Loss:0.0594 Rem:-1 day, 9:42:58 lr: 0.0000
Iter:144600/256500 Loss:0.0597 Rem:-1 day, 9:42:20 lr: 0.0000
Iter:144650/256500 Loss:0.0594 Rem:-1 day, 9:41:42 lr: 0.0000
Iter:144700/256500 Loss:0.0611 Rem:-1 day, 9:41:04 lr: 0.0000
Iter:144750/256500 Loss:0.0603 Rem:-1 day, 9:40:26 lr: 0.0000
Iter:144800/256500 Loss:0.0616 Rem:-1 day, 9:39:48 lr: 0.0000
Iter:144850/256500 Loss:0.0585 Rem:-1 day, 9:39:10 lr: 0.0000
Iter:144900/256500 Loss:0.0586 Rem:-1 day, 9:38:32 lr: 0.0000
Iter:144950/256500 Loss:0.0604 Rem:-1 day, 9:37:54 lr: 0.0000
Iter:145000/256500 Loss:0.0596 Rem:-1 day, 9:37:15 lr: 0.0000
Iter:145050/256500 Loss:0.0574 Rem:-1 day, 9:36:37 lr: 0.0000
Iter:145100/256500 Loss:0.0602 Rem:-1 day, 9:35:59 lr: 0.0000
Iter:145150/256500 Loss:0.0636 Rem:-1 day, 9:35:21 lr: 0.0000
Iter:145200/256500 Loss:0.0605 Rem:-1 day, 9:34:43 lr: 0.0000
Iter:145250/256500 Loss:0.0602 Rem:-1 day, 9:34:05 lr: 0.0000
Iter:145300/256500 Loss:0.0586 Rem:-1 day, 9:33:27 lr: 0.0000
Iter:145350/256500 Loss:0.0575 Rem:-1 day, 9:32:49 lr: 0.0000
Iter:145400/256500 Loss:0.0617 Rem:-1 day, 9:32:11 lr: 0.0000
Iter:145450/256500 Loss:0.0587 Rem:-1 day, 9:31:33 lr: 0.0000
Iter:145500/256500 Loss:0.0610 Rem:-1 day, 9:30:55 lr: 0.0000
Iter:145550/256500 Loss:0.0598 Rem:-1 day, 9:30:17 lr: 0.0000
Iter:145600/256500 Loss:0.0588 Rem:-1 day, 9:29:39 lr: 0.0000
Iter:145650/256500 Loss:0.0599 Rem:-1 day, 9:29:01 lr: 0.0000
Iter:145700/256500 Loss:0.0610 Rem:-1 day, 9:28:23 lr: 0.0000
Iter:145750/256500 Loss:0.0585 Rem:-1 day, 9:27:45 lr: 0.0000
Iter:145800/256500 Loss:0.0592 Rem:-1 day, 9:27:06 lr: 0.0000
Iter:145850/256500 Loss:0.0645 Rem:-1 day, 9:26:28 lr: 0.0000
Iter:145900/256500 Loss:0.0591 Rem:-1 day, 9:25:50 lr: 0.0000
Iter:145950/256500 Loss:0.0569 Rem:-1 day, 9:25:12 lr: 0.0000
Iter:146000/256500 Loss:0.0585 Rem:-1 day, 9:24:34 lr: 0.0000
Iter:146050/256500 Loss:0.0616 Rem:-1 day, 9:23:56 lr: 0.0000
Iter:146100/256500 Loss:0.0602 Rem:-1 day, 9:23:18 lr: 0.0000
Iter:146150/256500 Loss:0.0609 Rem:-1 day, 9:22:40 lr: 0.0000
Iter:146200/256500 Loss:0.0607 Rem:-1 day, 9:22:02 lr: 0.0000
Iter:146250/256500 Loss:0.0583 Rem:-1 day, 9:21:24 lr: 0.0000
Iter:146300/256500 Loss:0.0574 Rem:-1 day, 9:20:46 lr: 0.0000
Iter:146350/256500 Loss:0.0589 Rem:-1 day, 9:20:08 lr: 0.0000
Iter:146400/256500 Loss:0.0603 Rem:-1 day, 9:19:30 lr: 0.0000
Iter:146450/256500 Loss:0.0601 Rem:-1 day, 9:18:52 lr: 0.0000
Iter:146500/256500 Loss:0.0609 Rem:-1 day, 9:18:14 lr: 0.0000
Iter:146550/256500 Loss:0.0579 Rem:-1 day, 9:17:36 lr: 0.0000
Iter:146600/256500 Loss:0.0637 Rem:-1 day, 9:16:58 lr: 0.0000
Iter:146650/256500 Loss:0.0607 Rem:-1 day, 9:16:20 lr: 0.0000
Iter:146700/256500 Loss:0.0596 Rem:-1 day, 9:15:41 lr: 0.0000
Iter:146750/256500 Loss:0.0596 Rem:-1 day, 9:15:03 lr: 0.0000
Iter:146800/256500 Loss:0.0590 Rem:-1 day, 9:14:25 lr: 0.0000
Iter:146850/256500 Loss:0.0588 Rem:-1 day, 9:13:47 lr: 0.0000
Iter:146900/256500 Loss:0.0572 Rem:-1 day, 9:13:09 lr: 0.0000
Iter:146950/256500 Loss:0.0606 Rem:-1 day, 9:12:31 lr: 0.0000
Iter:147000/256500 Loss:0.0633 Rem:-1 day, 9:11:53 lr: 0.0000
Iter:147050/256500 Loss:0.0604 Rem:-1 day, 9:11:15 lr: 0.0000
Iter:147100/256500 Loss:0.0594 Rem:-1 day, 9:10:37 lr: 0.0000
Iter:147150/256500 Loss:0.0602 Rem:-1 day, 9:09:59 lr: 0.0000
Iter:147200/256500 Loss:0.0599 Rem:-1 day, 9:09:21 lr: 0.0000
Iter:147250/256500 Loss:0.0627 Rem:-1 day, 9:08:43 lr: 0.0000
Iter:147300/256500 Loss:0.0604 Rem:-1 day, 9:08:05 lr: 0.0000
Iter:147350/256500 Loss:0.0576 Rem:-1 day, 9:07:27 lr: 0.0000
Iter:147400/256500 Loss:0.0595 Rem:-1 day, 9:06:49 lr: 0.0000
Iter:147450/256500 Loss:0.0604 Rem:-1 day, 9:06:11 lr: 0.0000
Iter:147500/256500 Loss:0.0592 Rem:-1 day, 9:05:33 lr: 0.0000
Iter:147550/256500 Loss:0.0616 Rem:-1 day, 9:04:55 lr: 0.0000
Iter:147600/256500 Loss:0.0617 Rem:-1 day, 9:04:16 lr: 0.0000
Iter:147650/256500 Loss:0.0587 Rem:-1 day, 9:03:38 lr: 0.0000
Iter:147700/256500 Loss:0.0609 Rem:-1 day, 9:03:00 lr: 0.0000
Iter:147750/256500 Loss:0.0616 Rem:-1 day, 9:02:22 lr: 0.0000
Iter:147800/256500 Loss:0.0600 Rem:-1 day, 9:01:44 lr: 0.0000
Iter:147850/256500 Loss:0.0588 Rem:-1 day, 9:01:06 lr: 0.0000
Iter:147900/256500 Loss:0.0631 Rem:-1 day, 9:00:28 lr: 0.0000
Iter:147950/256500 Loss:0.0588 Rem:-1 day, 8:59:50 lr: 0.0000
Iter:148000/256500 Loss:0.0579 Rem:-1 day, 8:59:12 lr: 0.0000
Iter:148050/256500 Loss:0.0626 Rem:-1 day, 8:58:34 lr: 0.0000
Iter:148100/256500 Loss:0.0621 Rem:-1 day, 8:57:56 lr: 0.0000
Iter:148150/256500 Loss:0.0614 Rem:-1 day, 8:57:18 lr: 0.0000
Iter:148200/256500 Loss:0.0586 Rem:-1 day, 8:56:40 lr: 0.0000
Iter:148250/256500 Loss:0.0596 Rem:-1 day, 8:56:02 lr: 0.0000
Iter:148300/256500 Loss:0.0623 Rem:-1 day, 8:55:24 lr: 0.0000
Iter:148350/256500 Loss:0.0593 Rem:-1 day, 8:54:46 lr: 0.0000
Iter:148400/256500 Loss:0.0604 Rem:-1 day, 8:54:08 lr: 0.0000
Iter:148450/256500 Loss:0.0593 Rem:-1 day, 8:53:29 lr: 0.0000
Iter:148500/256500 Loss:0.0589 Rem:-1 day, 8:52:51 lr: 0.0000
Iter:148550/256500 Loss:0.0577 Rem:-1 day, 8:52:13 lr: 0.0000
Iter:148600/256500 Loss:0.0640 Rem:-1 day, 8:51:35 lr: 0.0000
Iter:148650/256500 Loss:0.0574 Rem:-1 day, 8:50:57 lr: 0.0000
Iter:148700/256500 Loss:0.0614 Rem:-1 day, 8:50:19 lr: 0.0000
Iter:148750/256500 Loss:0.0606 Rem:-1 day, 8:49:41 lr: 0.0000
Iter:148800/256500 Loss:0.0590 Rem:-1 day, 8:49:03 lr: 0.0000
Iter:148850/256500 Loss:0.0586 Rem:-1 day, 8:48:25 lr: 0.0000
Iter:148900/256500 Loss:0.0558 Rem:-1 day, 8:47:47 lr: 0.0000
Iter:148950/256500 Loss:0.0615 Rem:-1 day, 8:47:09 lr: 0.0000
Iter:149000/256500 Loss:0.0596 Rem:-1 day, 8:46:31 lr: 0.0000
Iter:149050/256500 Loss:0.0612 Rem:-1 day, 8:45:53 lr: 0.0000
Iter:149100/256500 Loss:0.0576 Rem:-1 day, 8:45:15 lr: 0.0000
Iter:149150/256500 Loss:0.0608 Rem:-1 day, 8:44:36 lr: 0.0000
Iter:149200/256500 Loss:0.0624 Rem:-1 day, 8:43:58 lr: 0.0000
Iter:149250/256500 Loss:0.0571 Rem:-1 day, 8:43:20 lr: 0.0000
Iter:149300/256500 Loss:0.0617 Rem:-1 day, 8:42:42 lr: 0.0000
Iter:149350/256500 Loss:0.0613 Rem:-1 day, 8:42:04 lr: 0.0000
Iter:149400/256500 Loss:0.0578 Rem:-1 day, 8:41:26 lr: 0.0000
Iter:149450/256500 Loss:0.0592 Rem:-1 day, 8:40:48 lr: 0.0000
Iter:149500/256500 Loss:0.0630 Rem:-1 day, 8:40:10 lr: 0.0000
Iter:149550/256500 Loss:0.0606 Rem:-1 day, 8:39:32 lr: 0.0000
Iter:149600/256500 Loss:0.0597 Rem:-1 day, 8:38:54 lr: 0.0000
Iter:149650/256500 Loss:0.0587 Rem:-1 day, 8:38:16 lr: 0.0000
Iter:149700/256500 Loss:0.0656 Rem:-1 day, 8:37:38 lr: 0.0000
Iter:149750/256500 Loss:0.0587 Rem:-1 day, 8:37:00 lr: 0.0000
Iter:149800/256500 Loss:0.0587 Rem:-1 day, 8:36:22 lr: 0.0000
Iter:149850/256500 Loss:0.0617 Rem:-1 day, 8:35:44 lr: 0.0000
Iter:149900/256500 Loss:0.0606 Rem:-1 day, 8:35:06 lr: 0.0000
Iter:149950/256500 Loss:0.0589 Rem:-1 day, 8:34:28 lr: 0.0000
Iter:150000/256500 Loss:0.0596 Rem:-1 day, 8:33:50 lr: 0.0000
Iter:150050/256500 Loss:0.0601 Rem:-1 day, 8:33:12 lr: 0.0000
Iter:150100/256500 Loss:0.0606 Rem:-1 day, 8:32:33 lr: 0.0000
Iter:150150/256500 Loss:0.0585 Rem:-1 day, 8:31:55 lr: 0.0000
Iter:150200/256500 Loss:0.0625 Rem:-1 day, 8:31:17 lr: 0.0000
Iter:150250/256500 Loss:0.0611 Rem:-1 day, 8:30:39 lr: 0.0000
Iter:150300/256500 Loss:0.0577 Rem:-1 day, 8:30:01 lr: 0.0000
Iter:150350/256500 Loss:0.0584 Rem:-1 day, 8:29:23 lr: 0.0000
Iter:150400/256500 Loss:0.0613 Rem:-1 day, 8:28:45 lr: 0.0000
Iter:150450/256500 Loss:0.0578 Rem:-1 day, 8:28:07 lr: 0.0000
Iter:150500/256500 Loss:0.0591 Rem:-1 day, 8:27:29 lr: 0.0000
Iter:150550/256500 Loss:0.0597 Rem:-1 day, 8:26:51 lr: 0.0000
Iter:150600/256500 Loss:0.0599 Rem:-1 day, 8:26:13 lr: 0.0000
Iter:150650/256500 Loss:0.0618 Rem:-1 day, 8:25:35 lr: 0.0000
Iter:150700/256500 Loss:0.0610 Rem:-1 day, 8:24:57 lr: 0.0000
Iter:150750/256500 Loss:0.0621 Rem:-1 day, 8:24:19 lr: 0.0000
Iter:150800/256500 Loss:0.0602 Rem:-1 day, 8:23:41 lr: 0.0000
Iter:150850/256500 Loss:0.0602 Rem:-1 day, 8:23:03 lr: 0.0000
Iter:150900/256500 Loss:0.0592 Rem:-1 day, 8:22:25 lr: 0.0000
Iter:150950/256500 Loss:0.0620 Rem:-1 day, 8:21:47 lr: 0.0000
Iter:151000/256500 Loss:0.0606 Rem:-1 day, 8:21:08 lr: 0.0000
Iter:151050/256500 Loss:0.0593 Rem:-1 day, 8:20:30 lr: 0.0000
Iter:151100/256500 Loss:0.0621 Rem:-1 day, 8:19:52 lr: 0.0000
Iter:151150/256500 Loss:0.0601 Rem:-1 day, 8:19:14 lr: 0.0000
Iter:151200/256500 Loss:0.0593 Rem:-1 day, 8:18:36 lr: 0.0000
Iter:151250/256500 Loss:0.0606 Rem:-1 day, 8:17:58 lr: 0.0000
Iter:151300/256500 Loss:0.0617 Rem:-1 day, 8:17:20 lr: 0.0000
Iter:151350/256500 Loss:0.0576 Rem:-1 day, 8:16:42 lr: 0.0000
Iter:151400/256500 Loss:0.0620 Rem:-1 day, 8:16:04 lr: 0.0000
Iter:151450/256500 Loss:0.0618 Rem:-1 day, 8:15:26 lr: 0.0000
Iter:151500/256500 Loss:0.0621 Rem:-1 day, 8:14:48 lr: 0.0000
Iter:151550/256500 Loss:0.0578 Rem:-1 day, 8:14:10 lr: 0.0000
Iter:151600/256500 Loss:0.0587 Rem:-1 day, 8:13:32 lr: 0.0000
Iter:151650/256500 Loss:0.0584 Rem:-1 day, 8:12:54 lr: 0.0000
Iter:151700/256500 Loss:0.0615 Rem:-1 day, 8:12:16 lr: 0.0000
Iter:151750/256500 Loss:0.0582 Rem:-1 day, 8:11:38 lr: 0.0000
Iter:151800/256500 Loss:0.0593 Rem:-1 day, 8:11:00 lr: 0.0000
Iter:151850/256500 Loss:0.0621 Rem:-1 day, 8:10:22 lr: 0.0000
Iter:151900/256500 Loss:0.0598 Rem:-1 day, 8:09:44 lr: 0.0000
Iter:151950/256500 Loss:0.0588 Rem:-1 day, 8:09:06 lr: 0.0000
Iter:152000/256500 Loss:0.0612 Rem:-1 day, 8:08:28 lr: 0.0000
Iter:152050/256500 Loss:0.0589 Rem:-1 day, 8:07:49 lr: 0.0000
Iter:152100/256500 Loss:0.0576 Rem:-1 day, 8:07:11 lr: 0.0000
Iter:152150/256500 Loss:0.0600 Rem:-1 day, 8:06:33 lr: 0.0000
Iter:152200/256500 Loss:0.0556 Rem:-1 day, 8:05:55 lr: 0.0000
Iter:152250/256500 Loss:0.0617 Rem:-1 day, 8:05:17 lr: 0.0000
Iter:152300/256500 Loss:0.0596 Rem:-1 day, 8:04:39 lr: 0.0000
Iter:152350/256500 Loss:0.0602 Rem:-1 day, 8:04:01 lr: 0.0000
Iter:152400/256500 Loss:0.0576 Rem:-1 day, 8:03:23 lr: 0.0000
Iter:152450/256500 Loss:0.0596 Rem:-1 day, 8:02:45 lr: 0.0000
Iter:152500/256500 Loss:0.0602 Rem:-1 day, 8:02:07 lr: 0.0000
Iter:152550/256500 Loss:0.0630 Rem:-1 day, 8:01:29 lr: 0.0000
Iter:152600/256500 Loss:0.0601 Rem:-1 day, 8:00:51 lr: 0.0000
Iter:152650/256500 Loss:0.0564 Rem:-1 day, 8:00:13 lr: 0.0000
Iter:152700/256500 Loss:0.0596 Rem:-1 day, 7:59:35 lr: 0.0000
Iter:152750/256500 Loss:0.0604 Rem:-1 day, 7:58:57 lr: 0.0000
Iter:152800/256500 Loss:0.0571 Rem:-1 day, 7:58:19 lr: 0.0000
Iter:152850/256500 Loss:0.0619 Rem:-1 day, 7:57:41 lr: 0.0000
Iter:152900/256500 Loss:0.0602 Rem:-1 day, 7:57:03 lr: 0.0000
Iter:152950/256500 Loss:0.0603 Rem:-1 day, 7:56:25 lr: 0.0000
Iter:153000/256500 Loss:0.0600 Rem:-1 day, 7:55:47 lr: 0.0000
Iter:153050/256500 Loss:0.0609 Rem:-1 day, 7:55:09 lr: 0.0000
Iter:153100/256500 Loss:0.0574 Rem:-1 day, 7:54:30 lr: 0.0000
Iter:153150/256500 Loss:0.0578 Rem:-1 day, 7:53:52 lr: 0.0000
Iter:153200/256500 Loss:0.0597 Rem:-1 day, 7:53:14 lr: 0.0000
Iter:153250/256500 Loss:0.0627 Rem:-1 day, 7:52:36 lr: 0.0000
Iter:153300/256500 Loss:0.0586 Rem:-1 day, 7:51:58 lr: 0.0000
Iter:153350/256500 Loss:0.0570 Rem:-1 day, 7:51:20 lr: 0.0000
Iter:153400/256500 Loss:0.0597 Rem:-1 day, 7:50:42 lr: 0.0000
Iter:153450/256500 Loss:0.0613 Rem:-1 day, 7:50:04 lr: 0.0000
Iter:153500/256500 Loss:0.0570 Rem:-1 day, 7:49:26 lr: 0.0000
Iter:153550/256500 Loss:0.0598 Rem:-1 day, 7:48:48 lr: 0.0000
Iter:153600/256500 Loss:0.0567 Rem:-1 day, 7:48:10 lr: 0.0000
Iter:153650/256500 Loss:0.0600 Rem:-1 day, 7:47:32 lr: 0.0000
Iter:153700/256500 Loss:0.0598 Rem:-1 day, 7:46:54 lr: 0.0000
Iter:153750/256500 Loss:0.0579 Rem:-1 day, 7:46:16 lr: 0.0000
Iter:153800/256500 Loss:0.0631 Rem:-1 day, 7:45:38 lr: 0.0000
Iter:153850/256500 Loss:0.0599 Rem:-1 day, 7:45:00 lr: 0.0000
Iter:153900/256500 Loss:0.0611 Rem:-1 day, 7:44:21 lr: 0.0000
Iter:153950/256500 Loss:0.0592 Rem:-1 day, 7:43:43 lr: 0.0000
Iter:154000/256500 Loss:0.0578 Rem:-1 day, 7:43:05 lr: 0.0000
Iter:154050/256500 Loss:0.0577 Rem:-1 day, 7:42:27 lr: 0.0000
Iter:154100/256500 Loss:0.0591 Rem:-1 day, 7:41:49 lr: 0.0000
Iter:154150/256500 Loss:0.0610 Rem:-1 day, 7:41:11 lr: 0.0000
